Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Emmanuel Apeh,ng NGA,MF,Celta Vigo,21,1996,2,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.43,0.43,0.00,0.43,0,0,,0.00,0.00,,,,0,,0.0,0.0,6,7,85.7,68,2,2,3,66.7,2,2,100.0,0,0,,-0.1,1,1,0,0,0,7,0,0,1,0,0,0,0,0,0,5,2,0,2,5,0,0,0,0,0,0,1,1,6.43,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,20.0,0,3,2,0,0,0,0,0,9,0,1,1,0.0,0,0,9,0,0,1,14,8,57.1,5,7,0.4,,0,2,6,3,0.00,0,0,0,0.00,+0.24,0.1,0.2,-0.1,-0.94,-0.55,0,1,0,0,0,1,0,0,,La-Liga,12,2018-2019
Mauro Arambarri,uy URU,MF,Getafe,22,1995,33,32,2676,29.7,1,2,1,0,0,8,0,0.03,0.07,0.10,0.03,0.10,1.4,1.4,1.6,3.0,0.05,0.05,0.10,0.05,0.10,26,9,34.6,0.87,0.30,0.04,0.11,24.5,3,0.05,-0.4,-0.4,560,804,69.7,12668,3657,199,253,78.7,193,269,71.7,151,243,62.1,+0.4,15,74,8,2,90,775,29,0,146,65,18,2,0,2,0,369,136,299,98,597,67,3,6,7,23,14,25,32,1.08,22,1,2,7,0,3,0.10,1,1,0,0,1,0,76,54,19,48,9,23,29.5,55,200,23.3,195,539,124,0,51,101,33,0,1114,53,25,51,78.4,43,1,685,5,29,22,609,505,82.9,37,81,78.2,83,20,1,10,2,1.48,32,25,+7,+0.24,-0.49,33.1,30.0,+3.1,+0.10,-0.01,0,77,0,1,1,351,38,43,46.9,La-Liga,12,2018-2019
Guilherme Arana,br BRA,"MF,DF",Sevilla,21,1997,9,8,629,7.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.03,0.02,0.04,0.03,0.04,5,2,40.0,0.72,0.29,0.00,0.00,17.5,0,0.04,-0.2,-0.2,239,295,81.0,3834,1071,123,146,84.2,101,117,86.3,14,24,58.3,-0.1,2,5,1,1,8,242,53,0,54,3,10,0,0,0,0,194,57,44,212,22,10,48,1,2,6,5,15,5,0.72,5,0,0,0,0,0,0.00,0,0,0,0,0,0,6,5,3,3,0,2,33.3,4,27,30.0,44,34,12,0,4,9,11,0,347,14,12,11,36.4,4,1,220,4,3,1,226,208,92.0,9,70,18.4,79,4,1,0,14,1.78,12,8,+4,+0.57,+0.22,11.1,7.1,+4.1,+0.58,+0.09,0,5,0,0,0,50,2,1,66.7,La-Liga,12,2018-2019
Néstor Araujo,mx MEX,DF,Celta Vigo,26,1991,32,30,2682,29.8,3,0,3,0,0,3,1,0.10,0.00,0.10,0.10,0.10,1.7,1.7,0.3,2.0,0.06,0.01,0.07,0.06,0.07,12,7,58.3,0.40,0.23,0.25,0.43,9.8,0,0.14,+1.3,+1.3,1299,1478,87.9,27487,8432,325,360,90.3,777,838,92.7,188,260,72.3,-0.3,4,57,6,2,57,1432,46,1,195,25,3,0,0,0,0,1156,119,203,200,1159,83,5,2,3,17,11,10,14,0.47,12,0,0,0,1,0,0.00,0,0,0,0,0,0,36,24,26,9,1,18,54.5,15,61,27.5,164,50,8,2,28,59,190,3,1791,245,21,4,75.0,4,0,1117,0,1,5,1180,1161,98.4,14,84,78.4,89,29,2,7,2,1.03,35,47,-12,-0.40,-0.77,33.3,44.3,-11.0,-0.37,+0.10,1,18,0,1,0,259,59,29,67.0,La-Liga,12,2018-2019
Anaitz Arbilla,es ESP,DF,Eibar,31,1987,25,22,1950,21.7,1,2,1,0,0,6,1,0.05,0.09,0.14,0.05,0.14,0.8,0.8,0.4,1.2,0.04,0.02,0.06,0.04,0.06,19,1,5.3,0.88,0.05,0.05,1.00,22.9,3,0.04,+0.2,+0.2,855,1094,78.2,21848,7004,177,208,85.1,410,473,86.7,263,398,66.1,+1.6,4,126,6,1,83,1033,61,0,123,79,7,0,0,0,0,637,120,337,235,727,97,22,2,2,37,17,15,14,0.65,12,0,0,1,0,3,0.14,3,0,0,0,0,0,31,18,25,5,1,12,48.0,13,40,28.4,84,51,6,0,18,59,146,5,1357,101,21,7,85.7,6,0,794,1,10,4,746,723,96.9,15,78,57.0,88,19,3,5,2,1.24,26,31,-5,-0.23,-0.29,30.6,26.2,+4.4,+0.20,+0.13,1,14,0,0,0,318,40,27,59.7,La-Liga,12,2018-2019
Santiago Arias,co COL,DF,Atlético Madrid,26,1992,25,20,1772,19.7,1,1,1,0,0,4,0,0.05,0.05,0.10,0.05,0.10,0.4,0.4,1.0,1.4,0.02,0.05,0.07,0.02,0.07,9,1,11.1,0.46,0.05,0.11,1.00,17.6,0,0.05,+0.6,+0.6,821,1037,79.2,13087,5983,427,477,89.5,330,418,78.9,43,100,43.0,0.0,14,46,26,9,97,856,181,5,191,11,43,0,0,0,0,618,190,229,71,702,65,173,4,1,8,24,31,32,1.63,28,1,1,2,0,3,0.15,3,0,0,0,0,0,55,34,40,15,0,13,36.1,23,82,39.8,115,70,21,0,27,80,46,0,1223,50,23,23,60.9,14,0,744,3,10,9,742,657,88.5,46,71,51.8,83,16,5,21,6,2.28,29,10,+19,+0.97,+0.58,24.8,16.6,+8.2,+0.42,+0.46,0,23,0,0,0,206,35,28,55.6,La-Liga,12,2018-2019
José Arnaiz,es ESP,"DF,MF",Leganés,23,1995,6,0,113,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.05,0.08,0.14,0.05,0.14,1,0,0.0,0.80,0.00,0.00,,16.6,0,0.07,-0.1,-0.1,25,32,78.1,337,23,13,17,76.5,11,13,84.6,0,1,0.0,-0.1,1,0,0,0,0,31,1,0,13,0,1,0,0,0,0,23,2,7,8,20,2,0,0,0,1,1,3,2,1.59,2,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,1,25.0,3,4,14.3,12,14,2,0,0,3,1,0,52,1,6,8,50.0,6,0,44,2,4,3,45,36,80.0,10,19,3.3,,0,6,18,5,1.33,3,0,+3,+2.39,+2.63,1.0,1.1,-0.1,-0.09,-0.02,0,2,0,0,0,10,3,2,60.0,La-Liga,12,2018-2019
Sergio Asenjo,es ESP,GK,Villarreal,29,1989,32,32,2880,32.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,521,805,64.7,19300,12895,50,50,100.0,211,216,97.7,259,538,48.1,0.0,0,15,0,0,1,471,334,0,26,22,0,0,0,0,0,296,57,452,79,547,0,0,129,8,19,3,0,2,0.06,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,,0,0,0,0,1,0,2,0,929,841,0,0,,0,0,335,0,0,0,246,246,100.0,0,90,84.2,90,32,0,,4,1.03,40,45,-5,-0.16,-0.49,44.7,45.4,-0.7,-0.02,+0.30,0,0,0,0,0,115,0,0,,La-Liga,12,2018-2019
Marco Asensio,es ESP,FW,Real Madrid,22,1996,30,19,1779,19.8,1,4,1,0,0,3,0,0.05,0.20,0.25,0.05,0.25,4.4,4.4,4.0,8.4,0.22,0.20,0.43,0.22,0.43,45,17,37.8,2.28,0.86,0.02,0.06,17.9,1,0.10,-3.4,-3.4,842,1020,82.5,13292,3242,487,540,90.2,262,308,85.1,78,123,63.4,0.0,33,52,50,18,77,969,51,8,175,31,72,22,1,1,0,803,95,122,846,131,15,22,5,6,9,16,43,63,3.19,48,4,4,5,0,11,0.56,7,0,1,0,3,0,14,8,5,6,3,3,12.5,21,62,24.1,46,122,89,0,18,29,3,0,1233,7,106,56,64.3,38,4,1075,23,34,27,1215,995,81.9,179,59,52.0,81,9,11,22,2,1.73,31,26,+5,+0.25,-0.41,29.8,25.9,+3.9,+0.20,-0.45,0,19,3,0,0,102,1,8,11.1,La-Liga,12,2018-2019
Iago Aspas,es ESP,FW,Celta Vigo,30,1987,27,26,2251,25.0,20,6,15,5,5,5,0,0.80,0.24,1.04,0.60,0.84,13.2,9.4,5.3,14.7,0.53,0.21,0.74,0.37,0.59,64,26,40.6,2.56,1.04,0.23,0.58,16.3,10,0.15,+6.8,+5.6,722,904,79.9,11754,2520,383,458,83.6,248,300,82.7,71,100,71.0,+0.7,52,40,33,4,70,859,45,2,187,23,31,5,0,0,0,667,147,90,604,223,46,12,8,4,4,27,29,101,4.04,77,4,8,4,2,15,0.60,12,0,2,0,1,0,14,10,5,5,4,3,16.7,15,114,24.0,43,274,158,0,14,30,4,0,1142,5,123,53,66.0,37,1,888,17,41,38,1280,900,70.3,254,83,65.8,86,14,1,24,1,1.37,43,39,+4,+0.16,+1.16,32.9,35.6,-2.8,-0.11,+0.83,0,18,1,0,0,126,16,32,33.3,La-Liga,12,2018-2019
Ezequiel Ávila,ar ARG,"FW,MF",Huesca,24,1994,34,20,1997,22.2,10,2,9,1,1,12,1,0.45,0.09,0.54,0.41,0.50,6.6,5.9,2.7,8.6,0.30,0.12,0.42,0.27,0.39,89,23,25.8,4.01,1.04,0.10,0.39,19.4,2,0.07,+3.4,+3.1,314,576,54.5,6623,2291,142,212,67.0,96,179,53.6,66,144,45.8,-0.7,21,47,17,5,63,548,28,4,106,42,39,3,0,0,0,230,131,215,148,299,69,12,8,6,25,18,36,49,2.21,30,1,5,6,1,7,0.32,3,0,0,2,1,1,21,15,9,9,3,7,20.6,27,95,22.5,55,200,168,1,18,39,34,0,918,31,108,60,51.7,32,2,581,13,60,29,975,636,65.2,196,59,58.4,84,9,14,23,0,0.94,25,36,-11,-0.50,+0.20,27.1,33.7,-6.7,-0.30,-0.02,1,44,0,0,0,131,54,53,50.5,La-Liga,12,2018-2019
Abdoulaye Ba,sn SEN,DF,Rayo Vallecano,27,1991,26,25,2110,23.4,1,0,1,0,0,4,2,0.04,0.00,0.04,0.04,0.04,1.1,1.1,0.0,1.2,0.05,0.00,0.05,0.05,0.05,9,4,44.4,0.38,0.17,0.11,0.25,8.0,0,0.13,-0.1,-0.1,856,1037,82.5,19639,6851,212,235,90.2,445,488,91.2,194,301,64.5,0.0,1,28,0,0,28,995,42,0,140,38,0,0,0,0,0,731,117,189,134,816,57,2,7,1,33,8,11,6,0.26,6,0,0,0,0,0,0.00,0,0,0,0,0,0,48,28,39,7,2,22,59.5,15,52,27.2,133,53,5,1,27,74,180,5,1341,226,11,6,50.0,4,0,761,0,7,1,753,731,97.1,9,81,61.7,83,21,1,36,5,1.00,27,34,-7,-0.30,+1.21,27.6,30.7,-3.1,-0.13,+0.60,0,22,0,3,0,246,62,19,76.5,La-Liga,12,2018-2019
Carlos Bacca,co COL,FW,Villarreal,31,1986,33,12,1270,14.1,6,1,5,1,1,3,0,0.43,0.07,0.50,0.35,0.43,5.7,5.0,2.2,7.2,0.41,0.16,0.56,0.35,0.51,30,14,46.7,2.13,0.99,0.17,0.36,14.4,0,0.17,+0.3,0.0,192,274,70.1,2908,657,112,161,69.6,57,80,71.3,16,23,69.6,-1.2,23,7,6,0,18,257,17,2,49,5,15,0,0,0,0,192,43,39,18,221,23,1,2,0,2,18,11,40,2.83,31,0,5,1,0,4,0.28,1,0,1,1,1,0,6,5,3,1,2,2,20.0,8,28,15.9,14,95,67,0,5,12,4,0,404,7,76,21,47.6,12,1,285,13,31,25,545,298,54.7,124,38,37.1,72,2,21,19,2,1.09,17,17,0,0.00,+0.13,21.1,18.5,+2.5,+0.18,+0.39,0,21,1,0,0,55,15,16,48.4,La-Liga,12,2018-2019
Gareth Bale,wls WAL,FW,Real Madrid,29,1989,29,21,1786,19.8,8,3,7,1,1,4,0,0.40,0.15,0.55,0.35,0.50,8.3,7.5,2.3,9.8,0.42,0.12,0.53,0.38,0.50,74,31,41.9,3.73,1.56,0.09,0.23,18.4,10,0.10,-0.3,-0.5,569,783,72.7,9852,2164,317,381,83.2,173,252,68.7,68,119,57.1,+0.7,17,42,23,10,50,758,25,1,120,44,78,0,0,0,0,489,135,159,624,59,60,20,6,6,13,12,29,44,2.22,30,1,6,4,0,8,0.40,6,0,1,1,0,0,14,12,5,6,3,2,10.5,17,58,24.1,26,116,99,0,24,19,9,0,1007,15,107,34,67.6,24,3,746,24,26,32,1108,830,74.9,189,62,52.2,76,6,8,25,2,1.72,34,23,+11,+0.55,+0.22,32.7,24.2,+8.5,+0.43,+0.03,0,21,0,0,0,72,25,29,46.3,La-Liga,12,2018-2019
Mikel Balenziaga,es ESP,DF,Athletic Club,30,1988,11,6,523,5.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.4,0.4,0.00,0.07,0.08,0.00,0.08,1,0,0.0,0.17,0.00,0.00,,27.0,0,0.01,0.0,0.0,174,230,75.7,2989,1099,81,91,89.0,77,98,78.6,14,34,41.2,-0.4,3,9,3,1,15,185,45,0,35,3,4,0,0,0,0,120,48,62,150,19,14,43,1,0,8,4,6,3,0.52,3,0,0,0,0,0,0.00,0,0,0,0,0,0,11,9,7,2,2,4,40.0,6,16,14.8,62,41,5,0,8,18,17,0,277,28,0,5,80.0,5,0,150,0,1,1,160,140,87.5,4,48,15.3,80,4,5,9,18,1.73,5,7,-2,-0.34,-0.28,5.2,8.6,-3.4,-0.59,-0.58,0,14,0,0,0,42,4,2,66.7,La-Liga,12,2018-2019
Éver Banega,ar ARG,MF,Sevilla,30,1988,32,32,2667,29.6,3,5,1,2,2,17,2,0.10,0.17,0.27,0.03,0.20,3.2,1.7,3.4,5.1,0.11,0.11,0.22,0.06,0.17,32,8,25.0,1.08,0.27,0.03,0.13,25.4,7,0.05,-0.2,-0.7,1820,2208,82.4,40151,13352,613,672,91.2,781,882,88.5,408,602,67.8,+1.6,52,224,40,5,240,1966,242,2,401,136,42,94,10,8,6,1475,255,478,228,1911,47,7,5,10,29,43,47,110,3.71,76,25,4,2,2,11,0.37,9,2,0,0,0,0,64,44,32,28,4,16,22.9,54,141,24.6,224,295,55,0,27,95,32,0,2533,57,20,96,64.6,65,4,1902,3,25,57,1866,1770,94.9,63,83,78.0,83,18,0,,0,1.59,51,33,+18,+0.61,+0.97,52.2,33.4,+18.7,+0.63,+0.55,1,63,0,1,0,353,10,19,34.5,La-Liga,12,2018-2019
Léo Baptistão,br BRA,"FW,MF",Espanyol,25,1992,20,14,1233,13.7,2,2,1,1,1,3,0,0.15,0.15,0.29,0.07,0.22,4.7,4.0,2.7,6.7,0.35,0.20,0.54,0.29,0.49,40,15,37.5,2.92,1.09,0.03,0.07,18.2,0,0.10,-2.7,-3.0,289,394,73.4,4561,1115,149,186,80.1,116,144,80.6,18,33,54.5,-0.7,22,17,16,4,33,379,15,2,95,7,11,1,0,0,0,288,65,41,59,290,22,9,5,0,8,5,34,42,3.07,29,0,5,2,1,2,0.15,2,0,0,0,0,0,23,14,12,5,6,10,32.3,21,72,21.4,78,152,106,0,17,34,11,0,581,22,55,34,64.7,26,4,430,10,32,21,593,388,65.4,119,62,36.1,79,5,6,22,1,1.15,16,22,-6,-0.44,-0.60,19.1,17.2,+1.9,+0.14,+0.30,0,29,0,0,0,99,10,13,43.5,La-Liga,12,2018-2019
Enis Bardhi,mk MKD,MF,Levante,23,1995,36,31,2836,31.5,3,4,3,0,0,6,0,0.10,0.13,0.22,0.10,0.22,3.7,3.7,2.8,6.5,0.12,0.09,0.21,0.12,0.21,63,18,28.6,2.00,0.57,0.05,0.17,23.9,18,0.06,-0.7,-0.7,894,1211,73.8,15555,4756,451,554,81.4,305,380,80.3,111,218,50.9,+1.2,27,89,34,10,97,1113,98,6,191,40,43,30,3,2,0,811,172,228,193,962,42,7,4,6,24,33,47,70,2.22,53,4,5,5,1,8,0.25,6,1,1,0,0,0,65,45,24,33,8,21,25.0,63,175,23.9,217,383,132,0,41,91,31,0,1588,63,40,75,62.7,51,0,1156,4,49,55,1201,1015,84.5,152,79,82.9,86,23,5,32,0,1.14,51,51,0,0.00,+1.08,44.3,54.3,-10.0,-0.32,+0.92,0,70,1,1,0,272,4,18,18.2,La-Liga,12,2018-2019
Antonio Barragán,es ESP,"DF,MF",Betis,31,1987,14,12,934,10.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.8,1.0,0.02,0.07,0.09,0.02,0.09,3,0,0.0,0.29,0.00,0.00,,17.7,0,0.07,-0.2,-0.2,540,650,83.1,9051,3364,281,317,88.6,205,235,87.2,48,79,60.8,-0.8,10,26,16,8,45,564,86,0,75,17,41,0,0,0,0,420,137,93,61,472,32,76,4,1,7,16,18,12,1.16,12,0,0,0,0,0,0.00,0,0,0,0,0,0,17,8,13,3,1,3,18.8,13,36,27.7,62,49,19,0,16,26,17,3,743,34,17,7,28.6,3,1,492,6,11,7,573,515,89.9,39,67,27.3,76,7,2,10,7,1.21,9,16,-7,-0.67,-0.64,10.7,12.5,-1.8,-0.18,-0.30,0,21,0,0,0,75,8,6,57.1,La-Liga,12,2018-2019
Ander Barrenetxea,es ESP,"FW,MF",Real Sociedad,16,2001,9,5,399,4.4,1,0,1,0,0,0,0,0.23,0.00,0.23,0.23,0.23,0.4,0.4,0.6,1.0,0.08,0.14,0.22,0.08,0.22,5,2,40.0,1.13,0.45,0.20,0.50,13.0,0,0.07,+0.6,+0.6,87,115,75.7,1256,286,52,61,85.2,30,37,81.1,4,10,40.0,-0.6,6,5,3,1,7,115,0,1,22,1,4,0,0,0,0,84,19,12,15,91,7,0,1,0,3,1,6,16,3.61,12,0,3,0,1,2,0.45,2,0,0,0,0,0,8,6,3,0,5,2,25.0,6,26,22.6,28,52,35,0,11,10,3,0,177,7,15,28,75.0,21,2,153,2,12,9,172,118,68.6,37,44,11.7,73,0,4,9,3,1.44,8,5,+3,+0.68,+0.80,6.3,3.3,+3.0,+0.69,+0.70,0,12,0,0,0,31,1,8,11.1,La-Liga,12,2018-2019
Marc Bartra,es ESP,DF,Betis,27,1991,33,33,2928,32.5,1,0,1,0,0,4,0,0.03,0.00,0.03,0.03,0.03,0.7,0.7,0.4,1.1,0.02,0.01,0.03,0.02,0.03,10,3,30.0,0.31,0.09,0.10,0.33,24.3,1,0.07,+0.3,+0.3,1993,2254,88.4,41893,12647,556,588,94.6,1117,1180,94.7,305,453,67.3,-0.4,4,133,4,0,83,2192,62,5,228,59,3,0,0,0,0,1739,160,355,188,1934,90,3,9,5,33,19,25,19,0.58,17,1,0,0,0,0,0.00,0,0,0,0,0,0,86,55,50,32,4,24,35.8,43,123,31.3,223,147,23,1,37,124,156,3,2644,271,19,26,57.7,16,0,1902,1,16,16,1939,1892,97.6,9,89,85.6,89,31,0,,4,1.42,38,43,-5,-0.15,+0.40,44.1,39.9,+4.1,+0.13,+0.58,0,38,0,2,0,316,54,35,60.7,La-Liga,12,2018-2019
Borja Bastón,es ESP,FW,Alavés,25,1992,27,18,1439,16.0,5,1,5,0,0,4,0,0.31,0.06,0.38,0.31,0.38,5.7,5.7,1.1,6.7,0.35,0.07,0.42,0.35,0.42,34,10,29.4,2.13,0.63,0.15,0.50,10.2,0,0.17,-0.7,-0.7,208,321,64.8,2732,470,131,180,72.8,62,97,63.9,4,11,36.4,-0.1,9,11,4,1,11,304,17,1,83,2,1,0,0,0,0,172,76,73,26,211,37,1,10,0,10,7,21,16,1.00,13,0,1,0,0,1,0.06,1,0,0,0,0,0,15,9,1,12,2,2,7.1,26,69,15.6,35,248,158,0,13,16,8,0,502,12,60,17,35.3,7,0,276,1,52,19,713,353,49.5,135,53,42.1,72,3,9,16,4,1.26,17,25,-8,-0.50,-0.36,16.0,22.5,-6.5,-0.40,-0.07,0,47,0,0,0,74,45,84,34.9,La-Liga,12,2018-2019
Michy Batshuayi,be BEL,FW,Valencia,24,1993,15,4,527,5.9,1,0,1,0,0,3,0,0.17,0.00,0.17,0.17,0.17,2.3,2.3,0.7,2.9,0.39,0.12,0.50,0.39,0.50,18,7,38.9,3.07,1.20,0.06,0.14,16.3,0,0.13,-1.3,-1.3,106,140,75.7,1789,315,59,75,78.7,32,43,74.4,13,16,81.3,-0.7,8,5,4,0,8,135,5,0,28,3,3,0,0,0,0,99,22,19,32,90,10,0,5,1,4,2,7,16,2.73,11,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,5,23,20.9,10,63,37,0,4,3,3,0,219,4,30,16,31.3,6,0,161,5,15,12,310,170,54.8,70,35,15.4,74,1,11,21,2,1.00,6,4,+2,+0.34,-0.09,7.8,4.6,+3.2,+0.55,+0.12,0,19,0,0,0,28,4,10,28.6,La-Liga,12,2018-2019
Jon Bautista,es ESP,"FW,MF",Real Sociedad,23,1995,18,4,597,6.6,1,0,1,0,0,1,0,0.15,0.00,0.15,0.15,0.15,2.5,2.5,0.1,2.6,0.38,0.02,0.40,0.38,0.40,19,5,26.3,2.86,0.75,0.05,0.20,11.4,0,0.13,-1.5,-1.5,83,136,61.0,1147,209,49,78,62.8,26,43,60.5,4,5,80.0,-0.1,3,5,2,0,9,127,9,0,49,0,2,0,0,0,0,69,30,37,19,61,21,0,2,2,2,3,2,8,1.21,5,0,2,1,0,1,0.15,0,0,0,0,1,0,8,5,0,3,5,2,22.2,7,33,23.1,6,73,64,0,4,11,7,0,232,9,34,10,70.0,8,1,124,3,26,12,347,164,47.3,66,33,17.5,84,2,14,19,13,0.89,6,9,-3,-0.45,-0.52,8.5,7.7,+0.8,+0.12,+0.06,0,16,1,0,0,21,41,43,48.8,La-Liga,12,2018-2019
Bebé,pt POR,"FW,MF",Rayo Vallecano,28,1990,27,13,1302,14.5,1,1,1,0,0,6,0,0.07,0.07,0.14,0.07,0.14,1.7,1.7,2.3,3.9,0.12,0.16,0.27,0.12,0.27,57,12,21.1,3.94,0.83,0.02,0.08,28.3,2,0.03,-0.7,-0.7,317,527,60.2,5820,1443,166,216,76.9,102,156,65.4,42,122,34.4,-1.3,20,27,16,15,28,495,32,1,107,38,75,10,2,3,0,281,98,148,96,373,22,15,7,3,26,15,42,39,2.70,21,4,7,2,1,4,0.28,1,1,1,0,1,0,25,21,13,7,5,11,52.4,10,70,30.7,76,105,47,0,19,32,15,0,764,24,27,65,73.8,48,4,599,12,44,35,690,523,75.8,97,48,38.1,81,7,14,18,8,0.96,16,28,-12,-0.83,-0.11,16.0,23.4,-7.4,-0.51,-0.24,0,24,1,0,0,124,19,17,52.8,La-Liga,12,2018-2019
Bebé,pt POR,MF,Eibar,28,1990,2,1,62,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.2,0.4,0.28,0.36,0.64,0.28,0.64,3,2,66.7,4.35,2.90,0.00,0.00,21.9,0,0.06,-0.2,-0.2,20,32,62.5,358,61,11,12,91.7,7,12,58.3,2,7,28.6,-0.2,1,0,1,1,1,31,1,0,5,2,5,0,0,0,0,16,2,14,6,22,3,1,0,0,1,0,2,1,1.45,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,7,50.0,1,7,6,0,1,0,0,0,45,0,3,2,0.0,0,0,34,0,4,0,47,36,76.6,10,31,1.8,56,0,1,6,0,0.00,0,3,-3,-4.35,-4.33,0.7,2.1,-1.3,-1.95,-2.14,0,3,0,0,0,6,0,1,0.0,La-Liga,12,2018-2019
Fran Beltrán,es ESP,MF,Celta Vigo,19,1999,30,16,1517,16.9,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,0.8,0.8,0.7,1.5,0.05,0.04,0.09,0.05,0.09,18,4,22.2,1.07,0.24,0.06,0.25,22.6,0,0.04,+0.2,+0.2,798,884,90.3,14720,2870,334,368,90.8,348,375,92.8,104,122,85.2,-0.7,11,53,6,0,52,869,15,1,138,21,4,0,0,0,0,712,90,82,84,760,33,1,3,3,9,9,10,23,1.36,22,0,0,1,0,0,0.00,0,0,0,0,0,0,28,16,12,13,3,16,32.7,33,124,24.5,135,266,105,0,17,44,18,1,1028,34,12,22,63.6,17,0,790,1,8,16,830,741,89.3,34,51,44.4,82,9,14,15,6,1.03,24,31,-7,-0.42,-0.32,19.1,29.4,-10.2,-0.61,-0.38,0,19,0,0,0,164,4,7,36.4,La-Liga,12,2018-2019
Wissam Ben Yedder,fr FRA,FW,Sevilla,27,1990,35,31,2812,31.2,18,9,16,2,2,3,0,0.58,0.29,0.86,0.51,0.80,17.6,16.0,6.6,22.7,0.56,0.21,0.77,0.51,0.73,73,34,46.6,2.34,1.09,0.22,0.47,11.7,0,0.22,+0.4,0.0,578,788,73.4,8198,1877,360,439,82.0,167,233,71.7,34,66,51.5,+2.4,41,47,27,6,56,748,40,5,188,10,44,0,0,0,0,522,159,107,373,328,50,9,4,4,26,21,37,87,2.78,66,0,11,5,0,20,0.64,12,0,4,3,1,0,20,18,3,11,6,1,7.1,13,157,25.6,39,257,318,0,25,28,5,0,1106,11,226,75,60.0,50,1,808,29,73,49,1453,814,56.0,327,80,82.2,86,21,4,36,2,1.57,56,33,+23,+0.74,+1.92,55.2,32.3,+22.9,+0.73,+1.24,0,27,0,0,0,160,31,81,27.7,La-Liga,12,2018-2019
Karim Benzema,fr FRA,FW,Real Madrid,30,1987,36,35,2953,32.8,21,6,18,3,3,1,0,0.64,0.18,0.82,0.55,0.73,15.8,13.5,5.6,19.1,0.48,0.17,0.65,0.41,0.58,99,41,41.4,3.02,1.25,0.18,0.44,13.5,0,0.14,+5.2,+4.5,1011,1212,83.4,15068,2804,619,704,87.9,278,324,85.8,79,108,73.1,+0.4,48,82,58,5,97,1135,77,16,287,35,31,2,0,0,0,958,165,89,191,966,24,4,11,5,10,28,41,119,3.63,88,1,12,4,3,12,0.37,8,0,0,3,1,0,18,13,4,8,6,4,23.5,13,99,22.4,19,185,238,0,12,23,25,0,1549,26,224,85,62.4,55,0,1259,36,61,48,1919,1265,65.9,330,82,86.3,84,24,1,30,0,1.81,56,39,+17,+0.52,+0.52,52.2,39.4,+12.7,+0.39,-0.19,0,23,1,0,0,115,32,38,45.7,La-Liga,12,2018-2019
