Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Mattias Svanberg,se SWE,MF,Bologna,22,1999,14,12,1015,11.3,2,1,2,0,0,3,0,0.18,0.09,0.27,0.18,0.27,1.0,1.0,1.4,2.4,0.09,0.12,0.21,0.09,0.21,19,7,36.8,1.68,0.62,0.11,0.29,19.9,0,0.05,+1.0,+1.0,305,417,73.1,5326,1513,156,177,88.1,100,135,74.1,37,74,50.0,-0.4,17,31,7,1,29,395,22,1,84,21,6,10,1,8,0,266,55,96,54,332,20,1,2,1,8,18,19,27,2.39,17,6,3,1,0,1,0.09,1,0,0,0,0,0,19,9,8,6,5,8,44.4,10,42,25.1,46,88,33,0,12,28,7,2,533,17,16,18,55.6,12,2,355,2,13,7,420,371,88.3,26,73,80.6,80,7,2,26,0,1.50,11,16,-5,-0.44,-0.81,12.3,13.2,-1.0,-0.09,-0.50,0,10,0,0,0,79,10,16,38.5,Serie-A,11,2021-2022
Michael Svoboda,at AUT,DF,Venezia,23,1998,7,5,494,5.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.04,0.00,0.04,0.04,0.04,2,0,0.0,0.36,0.00,0.00,,7.3,0,0.10,-0.2,-0.2,253,283,89.4,5664,2184,73,79,92.4,128,136,94.1,51,62,82.3,0.0,0,15,1,0,19,276,7,0,49,10,0,0,0,0,0,214,20,49,34,232,6,0,1,0,3,3,6,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,9,8,5,4,0,4,33.3,8,17,29.3,38,15,5,0,3,15,20,0,336,71,5,2,50.0,1,0,211,0,1,3,242,237,97.9,0,71,39.2,87,4,2,29,6,0.71,4,10,-6,-1.09,-0.74,5.6,7.8,-2.2,-0.39,+0.39,0,1,0,0,0,41,16,6,72.7,Serie-A,11,2021-2022
Wojciech Szczęsny,pl POL,GK,Juventus,31,1990,11,11,990,11.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,277,338,82.0,7911,3946,41,42,97.6,128,129,99.2,105,163,64.4,-0.1,1,1,0,0,0,251,87,0,23,12,0,0,0,0,0,219,10,109,28,250,0,0,51,2,7,4,2,1,0.09,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,2,360,326,0,0,,0,0,171,0,0,0,182,182,100.0,0,90,78.6,90,11,0,,2,1.36,13,12,+1,+0.09,-0.24,14.5,11.9,+2.6,+0.23,-0.50,0,2,0,2,0,36,0,0,,Serie-A,11,2021-2022
Adrien Tameze,cm CMR,MF,Hellas Verona,27,1994,14,7,749,8.3,2,0,2,0,0,1,0,0.24,0.00,0.24,0.24,0.24,0.3,0.3,0.2,0.6,0.04,0.03,0.07,0.04,0.07,6,2,33.3,0.72,0.24,0.33,1.00,20.0,0,0.05,+1.7,+1.7,338,406,83.3,6105,1748,146,163,89.6,145,166,87.3,36,62,58.1,-0.2,5,30,4,0,43,390,16,0,71,9,5,0,0,0,0,296,51,59,46,329,15,5,1,1,7,11,6,13,1.56,12,0,0,0,0,1,0.12,1,0,0,0,0,0,17,14,8,7,2,11,52.4,10,46,32.2,56,70,17,0,14,34,11,0,507,20,14,21,57.1,12,0,370,3,16,9,346,331,95.7,11,54,59.4,77,2,7,30,0,1.36,12,10,+2,+0.24,+0.06,9.3,9.7,-0.4,-0.05,-0.09,0,16,0,0,0,83,14,15,48.3,Serie-A,11,2021-2022
Ciprian Tătărușanu,ro ROU,GK,Milan,35,1986,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,162,206,78.6,4996,3139,24,24,100.0,75,75,100.0,63,107,58.9,0.0,0,0,0,0,0,157,49,0,11,4,0,0,0,0,0,113,13,80,26,160,0,0,13,0,2,3,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,1,0,0,0,0,0,0,1,217,193,0,0,,0,0,115,0,0,0,125,124,99.2,0,90,42.9,90,6,0,,8,2.17,14,10,+4,+0.67,-0.33,8.2,8.4,-0.3,-0.04,-1.01,0,0,0,0,0,19,0,0,,Serie-A,11,2021-2022
Pietro Terracciano,it ITA,GK,Fiorentina,31,1990,10,9,882,9.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,377,466,80.9,11329,5863,49,50,98.0,165,166,99.4,162,248,65.3,0.0,0,5,0,0,1,372,94,0,46,29,0,0,0,0,0,260,32,174,66,342,0,0,45,1,6,6,3,1,0.10,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,2,0,0,0,0,0,0,0,503,433,0,0,,0,0,284,0,0,2,302,299,99.0,0,88,70.0,90,9,1,72,4,1.50,16,13,+3,+0.31,+0.54,15.9,12.4,+3.6,+0.36,+0.82,0,0,0,0,0,54,0,0,,Serie-A,11,2021-2022
Aleksa Terzić,rs SRB,DF,Fiorentina,22,1999,3,0,63,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.04,0.04,0.00,0.04,0,0,,0.00,0.00,,,,0,,0.0,0.0,40,46,87.0,666,186,23,23,100.0,14,18,77.8,3,5,60.0,0.0,1,1,2,1,2,41,5,0,6,0,3,1,0,1,0,34,5,7,37,5,0,4,0,0,0,1,0,1,1.43,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,1,0,1,1,100.0,0,4,57.1,3,2,2,0,2,4,1,0,54,1,0,1,0.0,0,0,35,0,1,0,44,41,93.2,2,21,5.0,,0,3,21,11,2.00,0,0,0,0.00,-0.15,0.9,0.5,+0.4,+0.58,+0.49,0,2,0,0,0,2,1,1,50.0,Serie-A,11,2021-2022
Tanner Tessmann,us USA,MF,Venezia,20,2001,7,1,217,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.4,0.14,0.01,0.15,0.14,0.15,5,1,20.0,2.07,0.41,0.00,0.00,14.4,0,0.07,-0.3,-0.3,64,85,75.3,1478,323,19,27,70.4,28,31,90.3,16,25,64.0,0.0,1,8,0,0,7,83,2,0,16,5,0,0,0,0,0,55,11,19,15,66,1,0,0,0,4,6,2,3,1.24,1,0,2,0,0,0,0.00,0,0,0,0,0,0,4,2,2,1,1,1,33.3,2,14,25.5,29,23,3,0,5,8,5,0,116,9,4,4,100.0,4,0,72,2,0,3,70,62,88.6,5,31,17.2,90,1,6,21,7,1.00,1,2,-1,-0.41,+0.28,2.7,3.6,-0.9,-0.39,+0.29,0,6,0,0,0,29,4,4,50.0,Serie-A,11,2021-2022
Arthur Theate,be BEL,DF,Bologna,21,2000,10,8,759,8.4,2,1,2,0,0,0,0,0.24,0.12,0.36,0.24,0.36,1.2,1.2,0.1,1.3,0.14,0.02,0.16,0.14,0.16,12,4,33.3,1.42,0.47,0.17,0.50,12.8,0,0.10,+0.8,+0.8,496,564,87.9,9875,3530,179,188,95.2,248,263,94.3,65,102,63.7,+0.9,3,49,4,1,43,549,15,0,51,14,4,0,0,0,0,459,24,81,448,90,19,5,0,0,7,10,5,7,0.83,7,0,0,0,0,1,0.12,1,0,0,0,0,0,14,9,13,1,0,9,52.9,8,30,29.4,64,29,9,0,8,36,17,0,635,39,12,4,75.0,3,0,467,0,2,2,491,484,98.6,2,76,60.2,87,7,2,31,2,1.30,13,11,+2,+0.24,+1.31,11.2,9.8,+1.4,+0.17,+0.39,0,10,0,1,0,63,10,15,40.0,Serie-A,11,2021-2022
Morten Thorsby,no NOR,MF,Sampdoria,25,1996,13,13,1118,12.4,2,1,2,0,0,7,0,0.16,0.08,0.24,0.16,0.24,1.7,1.7,0.7,2.4,0.13,0.06,0.19,0.13,0.19,11,4,36.4,0.89,0.32,0.18,0.50,12.7,0,0.15,+0.3,+0.3,256,366,69.9,3739,1344,149,190,78.4,76,112,67.9,16,33,48.5,+0.3,6,26,3,0,33,360,6,2,116,5,0,0,0,0,0,206,72,88,46,211,40,0,6,1,9,17,8,14,1.13,13,0,0,0,0,1,0.08,1,0,0,0,0,0,24,15,5,15,4,8,47.1,9,75,28.8,58,135,67,0,13,33,24,0,501,23,30,5,60.0,4,0,229,0,20,10,449,299,66.6,23,86,88.7,86,10,0,,0,0.92,17,25,-8,-0.64,-1.91,12.9,19.5,-6.6,-0.53,-0.02,0,45,0,0,0,95,78,56,58.2,Serie-A,11,2021-2022
Jeremy Toljan,de GER,DF,Sassuolo,27,1994,10,8,745,8.3,0,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,0.0,0.0,0.8,0.8,0.00,0.09,0.09,0.00,0.09,0,0,,0.00,0.00,,,,0,,0.0,0.0,374,424,88.2,6770,2210,161,177,91.0,165,179,92.2,41,56,73.2,+0.2,5,16,7,2,24,349,75,0,45,10,11,0,0,0,0,284,101,39,26,316,16,64,0,0,6,7,12,15,1.81,14,0,0,0,1,2,0.24,2,0,0,0,0,0,3,1,3,0,0,2,40.0,3,18,30.0,31,19,10,0,16,13,17,0,488,34,16,8,25.0,2,0,289,1,9,2,333,303,91.0,26,75,59.1,89,7,2,16,3,1.50,13,12,+1,+0.12,+0.12,13.9,12.5,+1.4,+0.17,+0.47,0,5,0,1,0,58,4,6,40.0,Serie-A,11,2021-2022
Rafael Tolói,it ITA,DF,Atalanta,31,1990,8,8,668,7.4,1,0,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,0.6,0.6,0.0,0.7,0.08,0.01,0.09,0.08,0.09,2,1,50.0,0.27,0.13,0.50,1.00,8.1,0,0.31,+0.4,+0.4,372,439,84.7,7798,2823,126,138,91.3,185,210,88.1,60,83,72.3,0.0,1,47,1,0,29,415,24,0,41,11,2,0,0,0,0,298,63,78,40,360,16,12,0,1,7,5,12,8,1.08,8,0,0,0,0,1,0.13,1,0,0,0,0,0,16,8,1,9,6,10,71.4,4,41,40.2,30,57,15,0,7,31,26,0,510,34,7,0,,0,0,320,1,1,2,352,336,95.5,2,84,53.0,84,7,0,,0,2.13,14,8,+6,+0.81,+0.05,13.3,9.7,+3.6,+0.49,+0.24,0,13,0,0,0,72,16,9,64.0,Serie-A,11,2021-2022
Takehiro Tomiyasu,jp JPN,DF,Bologna,23,1998,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.30,0.30,0.00,0.30,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,3,100.0,93,83,0,0,,1,1,100.0,2,2,100.0,0.0,1,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,1,9.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,1,0,1,1,0,0,6,0,0,1,100.0,1,0,4,0,1,0,2,2,100.0,0,10,0.8,,0,1,10,0,1.00,0,0,0,0.00,+0.29,0.0,0.1,0.0,-0.29,-0.31,0,0,0,0,0,1,0,1,0.0,Serie-A,11,2021-2022
Fikayo Tomori,eng ENG,DF,Milan,23,1997,12,11,1022,11.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.5,0.04,0.00,0.05,0.04,0.05,3,1,33.3,0.26,0.09,0.00,0.00,16.0,0,0.17,-0.5,-0.5,546,610,89.5,11981,3856,126,136,92.6,310,329,94.2,101,131,77.1,0.0,1,22,0,0,22,577,33,0,40,9,0,0,0,0,0,495,45,70,187,392,16,3,1,1,2,8,5,7,0.62,7,0,0,0,0,0,0.00,0,0,0,0,0,0,21,12,13,6,2,5,62.5,3,41,28.5,71,67,6,0,8,48,42,0,711,93,4,3,66.7,2,0,451,0,0,2,491,481,98.0,3,85,81.1,90,11,1,32,0,2.67,26,11,+15,+1.32,+2.46,19.5,12.5,+7.0,+0.62,+0.46,0,12,0,0,0,75,19,15,55.9,Serie-A,11,2021-2022
Sandro Tonali,it ITA,MF,Milan,21,2000,14,11,902,10.0,2,1,2,0,0,3,0,0.20,0.10,0.30,0.20,0.30,1.2,1.2,1.3,2.5,0.12,0.13,0.25,0.12,0.25,18,4,22.2,1.80,0.40,0.11,0.50,24.3,2,0.07,+0.8,+0.8,465,570,81.6,9261,2486,180,194,92.8,193,215,89.8,81,142,57.0,-0.3,14,47,8,3,30,489,81,2,60,34,14,36,13,12,5,400,54,116,55,495,6,7,2,0,7,15,9,23,2.29,12,8,0,1,1,3,0.30,1,1,0,0,0,1,18,12,7,8,3,5,50.0,5,51,29.0,40,102,34,0,12,33,9,1,670,23,10,24,58.3,17,4,443,5,9,9,469,432,92.1,15,64,71.6,77,5,3,18,0,2.29,21,9,+12,+1.20,+1.20,17.5,10.7,+6.9,+0.69,+0.54,0,17,0,0,0,93,6,12,33.3,Serie-A,11,2021-2022
Lorenzo Tonelli,it ITA,DF,Empoli,31,1990,6,3,409,4.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.06,0.02,0.08,0.06,0.08,3,1,33.3,0.66,0.22,0.00,0.00,9.1,0,0.10,-0.3,-0.3,199,237,84.0,4353,1997,59,63,93.7,96,101,95.0,41,68,60.3,-0.1,2,18,5,0,16,215,22,1,26,6,0,0,0,0,0,154,23,60,24,192,15,0,0,0,7,3,1,5,1.10,4,0,0,0,0,1,0.22,1,0,0,0,0,0,8,3,5,3,0,1,20.0,4,10,21.3,29,17,1,0,6,15,23,0,289,56,5,3,33.3,1,0,158,0,1,1,178,173,97.2,0,68,32.5,90,3,3,46,3,1.67,7,9,-2,-0.44,-0.12,6.1,9.1,-3.1,-0.67,-0.34,0,3,0,0,1,43,12,8,60.0,Serie-A,11,2021-2022
Ernesto Torregrossa,it ITA,FW,Sampdoria,29,1992,7,0,102,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.07,0.07,0.00,0.07,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,38,71.1,513,103,15,18,83.3,8,11,72.7,4,6,66.7,-0.1,1,3,0,0,2,37,1,0,11,2,1,0,0,0,0,23,9,6,27,4,4,0,2,0,1,3,3,4,3.53,2,0,0,2,0,0,0.00,0,0,0,0,0,0,2,2,0,1,1,0,0.0,1,4,20.0,2,11,7,0,0,2,1,0,55,1,6,1,0.0,0,0,40,0,3,5,70,45,64.3,19,15,8.1,,0,7,15,2,0.71,2,3,-1,-0.88,-0.49,0.9,2.2,-1.3,-1.11,-0.63,0,6,0,0,0,5,1,5,16.7,Serie-A,11,2021-2022
Lucas Torreira,uy URU,MF,Fiorentina,25,1996,11,9,754,8.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.3,0.5,0.03,0.03,0.06,0.03,0.06,5,1,20.0,0.60,0.12,0.00,0.00,19.1,1,0.05,-0.3,-0.3,414,468,88.5,8882,2054,120,128,93.8,218,236,92.4,74,95,77.9,-0.3,6,29,4,0,49,446,22,0,57,14,2,0,0,0,0,328,62,78,64,376,23,0,1,2,6,7,5,13,1.55,9,1,0,0,3,0,0.00,0,0,0,0,0,0,22,13,7,13,2,10,55.6,8,31,23.5,31,78,23,0,1,35,13,0,534,22,6,4,50.0,2,0,314,1,5,3,392,375,95.7,10,69,59.8,77,2,2,31,2,1.36,15,7,+8,+0.95,+2.02,14.9,7.4,+7.5,+0.89,+1.94,0,13,0,0,0,79,9,10,47.4,Serie-A,11,2021-2022
Abdoulaye Touré,fr FRA,MF,Genoa,27,1994,7,5,372,4.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.04,0.00,0.04,0.04,0.04,4,0,0.0,0.97,0.00,0.00,,20.5,0,0.04,-0.2,-0.2,126,157,80.3,1981,334,66,72,91.7,47,60,78.3,9,18,50.0,0.0,0,11,0,0,8,155,2,0,20,2,1,0,0,0,0,114,22,21,41,101,12,1,1,0,6,7,3,5,1.21,3,0,2,0,0,0,0.00,0,0,0,0,0,0,6,4,3,3,0,4,44.4,5,17,21.0,26,42,13,0,6,15,10,0,199,8,6,8,75.0,6,0,114,2,1,2,146,119,81.5,3,53,29.5,69,1,2,14,5,0.86,4,8,-4,-0.97,-0.46,3.1,5.3,-2.2,-0.52,-0.38,0,4,0,0,0,38,6,6,50.0,Serie-A,11,2021-2022
Iyenoma Udogie,it ITA,DF,Udinese,19,2002,12,8,696,7.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.2,0.6,0.05,0.03,0.08,0.05,0.08,7,2,28.6,0.91,0.26,0.00,0.00,17.4,0,0.06,-0.4,-0.4,228,290,78.6,3429,1296,109,129,84.5,100,124,80.6,6,13,46.2,-0.2,5,9,3,1,11,225,65,0,48,0,4,0,0,0,0,180,64,46,164,38,14,62,2,0,2,11,10,16,2.07,12,1,2,0,0,0,0.00,0,0,0,0,0,0,24,16,12,11,1,7,53.8,6,39,25.8,59,67,25,0,19,43,6,0,395,13,12,20,50.0,11,1,227,4,14,12,221,187,84.6,15,58,55.2,75,2,4,24,0,1.00,9,10,-1,-0.13,+0.35,11.1,8.7,+2.5,+0.32,+0.79,0,14,0,0,0,69,10,9,52.6,Serie-A,11,2021-2022
Antonio Vacca,it ITA,MF,Venezia,31,1990,9,7,508,5.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.01,0.00,0.01,1,0,0.0,0.18,0.00,0.00,,28.0,0,0.01,0.0,0.0,274,319,85.9,5944,1876,78,83,94.0,140,154,90.9,55,77,71.4,0.0,1,20,3,0,19,295,24,0,46,12,0,0,0,0,0,222,36,61,53,256,7,1,1,1,4,7,4,4,0.71,3,1,0,0,0,0,0.00,0,0,0,0,0,0,19,12,14,4,1,7,33.3,14,33,27.3,59,58,4,0,5,35,12,0,377,34,0,4,25.0,1,0,245,0,1,6,251,237,94.4,3,56,40.3,64,0,2,29,0,1.22,4,5,-1,-0.18,+0.78,4.9,6.1,-1.2,-0.21,+0.70,0,7,0,0,0,56,2,5,28.6,Serie-A,11,2021-2022
Zinho Vanheusden,be BEL,DF,Genoa,22,1999,5,3,302,3.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.00,0.02,0.02,0.02,3,1,33.3,0.89,0.30,0.00,0.00,23.2,0,0.03,-0.1,-0.1,113,137,82.5,2501,700,36,40,90.0,54,59,91.5,22,35,62.9,0.0,0,5,0,0,7,131,6,0,13,3,2,0,0,0,0,106,8,23,11,124,1,0,0,1,2,2,3,1,0.30,1,0,0,0,0,0,0.00,0,0,0,0,0,0,7,5,4,2,1,1,33.3,2,11,28.9,19,16,3,0,2,13,12,0,175,29,5,2,50.0,2,0,112,0,1,0,119,116,97.5,2,60,24.0,82,2,2,28,3,0.80,5,9,-4,-1.19,-0.72,4.5,5.3,-0.9,-0.26,0.00,0,6,0,1,0,17,5,3,62.5,Serie-A,11,2021-2022
Johan Vásquez,mx MEX,DF,Genoa,23,1998,7,7,630,7.0,1,0,1,0,0,3,0,0.14,0.00,0.14,0.14,0.14,0.2,0.2,0.0,0.2,0.02,0.00,0.02,0.02,0.02,3,1,33.3,0.43,0.14,0.33,1.00,17.1,0,0.06,+0.8,+0.8,252,301,83.7,5472,1512,69,77,89.6,131,144,91.0,51,72,70.8,0.0,0,15,1,0,9,284,17,0,29,5,2,0,0,0,0,217,20,64,228,44,17,2,0,1,7,5,10,1,0.14,1,0,0,0,0,0,0.00,0,0,0,0,0,0,23,15,14,9,0,12,52.2,11,36,36.7,54,38,6,0,9,48,30,0,400,55,8,1,0.0,1,0,215,1,2,3,224,219,97.8,2,90,50.0,90,7,0,,5,0.71,7,10,-3,-0.43,+0.43,8.0,9.9,-1.9,-0.28,-0.05,0,10,0,0,0,57,17,22,43.6,Serie-A,11,2021-2022
Matías Vecino,uy URU,MF,Inter,30,1991,9,1,241,2.7,1,0,1,0,0,1,0,0.37,0.00,0.37,0.37,0.37,1.1,1.1,0.5,1.6,0.40,0.20,0.59,0.40,0.59,6,2,33.3,2.24,0.75,0.17,0.50,10.3,0,0.18,-0.1,-0.1,108,136,79.4,1885,583,51,58,87.9,41,51,80.4,12,20,60.0,-0.5,3,19,6,0,19,134,2,2,24,4,5,0,0,0,0,96,17,23,8,112,5,1,4,1,2,5,4,11,4.11,10,0,0,0,0,3,1.12,3,0,0,0,0,0,7,3,3,1,3,1,25.0,3,14,26.9,13,27,12,0,8,9,5,0,169,7,11,2,0.0,0,0,115,0,2,1,132,115,87.1,11,27,19.1,90,1,8,19,5,2.22,11,3,+8,+2.99,+2.02,10.7,2.1,+8.6,+3.22,+2.83,0,4,0,0,0,29,9,5,64.3,Serie-A,11,2021-2022
Miguel Veloso,pt POR,MF,Hellas Verona,35,1986,8,7,547,6.1,0,2,0,0,0,5,1,0.00,0.33,0.33,0.00,0.33,0.1,0.1,0.8,0.9,0.02,0.13,0.15,0.02,0.15,6,0,0.0,0.99,0.00,0.00,,25.4,1,0.02,-0.1,-0.1,319,389,82.0,6488,2109,105,122,86.1,169,187,90.4,43,71,60.6,+1.2,8,34,11,1,33,354,35,0,48,10,11,13,4,5,1,275,41,73,263,96,21,1,0,0,5,9,11,14,2.30,9,5,0,0,0,3,0.49,3,0,0,0,0,0,10,4,2,8,0,4,40.0,6,18,19.8,26,55,10,0,4,20,5,0,431,10,3,2,100.0,2,0,266,1,3,2,290,279,96.2,4,68,43.4,76,4,1,17,1,1.38,11,9,+2,+0.33,+0.20,10.8,7.6,+3.2,+0.53,+0.95,1,11,0,0,0,76,9,8,52.9,Serie-A,11,2021-2022
Lorenzo Venuti,it ITA,DF,Fiorentina,26,1995,7,7,505,5.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.02,0.00,0.02,1,1,100.0,0.18,0.18,0.00,0.00,24.6,0,0.02,0.0,0.0,247,300,82.3,4970,1627,92,101,91.1,109,130,83.8,42,62,67.7,-0.1,3,19,1,1,17,256,44,0,32,6,10,0,0,0,0,191,65,44,33,217,8,38,2,0,4,14,5,5,0.89,5,0,0,0,0,1,0.18,1,0,0,0,0,0,4,3,2,2,0,0,0.0,5,8,19.0,24,17,1,0,4,8,8,0,334,20,4,1,0.0,0,0,225,3,6,2,247,230,93.1,8,72,40.1,72,3,0,,4,2.14,11,8,+3,+0.53,+0.65,9.4,5.7,+3.7,+0.65,+0.90,0,2,0,0,1,31,3,1,75.0,Serie-A,11,2021-2022
Daniele Verde,it ITA,"MF,FW",Spezia,25,1996,12,7,636,7.1,3,1,3,0,0,0,0,0.42,0.14,0.57,0.42,0.57,1.6,1.6,1.2,2.8,0.23,0.17,0.40,0.23,0.40,23,11,47.8,3.25,1.56,0.13,0.27,22.8,3,0.07,+1.4,+1.4,227,327,69.4,4612,1371,99,127,78.0,81,103,78.6,42,87,48.3,-0.2,11,23,11,2,38,275,52,1,41,28,16,30,14,10,0,191,51,85,273,35,7,9,2,3,5,15,9,21,2.97,13,3,2,0,0,3,0.42,1,0,0,2,0,0,6,1,1,3,2,3,60.0,2,17,25.0,14,30,24,0,5,8,2,0,391,7,14,9,33.3,3,4,248,7,6,7,320,280,87.5,31,53,50.5,71,1,5,27,1,0.83,11,20,-9,-1.27,-0.12,5.5,13.6,-8.1,-1.14,-0.69,0,2,0,0,0,33,1,1,50.0,Serie-A,11,2021-2022
Simone Verdi,it ITA,"FW,MF",Torino,29,1992,3,0,46,0.5,1,0,1,0,0,0,0,1.96,0.00,1.96,1.96,1.96,0.3,0.3,0.0,0.4,0.62,0.07,0.69,0.62,0.69,2,1,50.0,3.91,1.96,0.50,1.00,21.1,0,0.16,+0.7,+0.7,9,17,52.9,124,40,4,7,57.1,4,7,57.1,0,2,0.0,0.0,1,0,0,0,0,15,2,0,4,1,3,0,0,0,0,11,2,4,4,11,1,0,0,0,1,0,1,1,1.96,0,1,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,,0,4,57.1,2,4,1,0,0,2,0,0,27,1,1,1,0.0,0,0,16,0,0,3,19,15,78.9,4,15,3.7,,0,3,15,4,1.00,3,2,+1,+1.96,+1.81,0.4,0.8,-0.4,-0.79,-1.08,0,1,0,0,0,7,1,1,50.0,Serie-A,11,2021-2022
Jordan Veretout,fr FRA,MF,Roma,28,1993,13,13,1105,12.3,4,2,3,1,2,5,0,0.33,0.16,0.49,0.24,0.41,3.3,1.8,1.6,3.4,0.27,0.13,0.40,0.15,0.27,12,5,41.7,0.98,0.41,0.25,0.60,20.2,0,0.15,+0.7,+1.2,587,671,87.5,12401,3128,189,209,90.4,286,310,92.3,108,137,78.8,+0.4,25,69,10,3,47,631,40,1,81,34,12,18,11,6,0,503,65,103,105,541,17,0,1,0,4,14,10,43,3.50,27,12,0,0,0,3,0.24,2,1,0,0,0,0,23,18,11,10,2,6,50.0,6,48,29.3,62,72,30,0,9,34,15,0,756,21,17,10,70.0,7,0,508,1,7,3,576,547,95.0,28,85,87.7,85,7,0,,0,1.69,22,15,+7,+0.57,-0.59,22.7,14.5,+8.3,+0.67,+0.30,0,10,0,0,0,94,8,9,47.1,Serie-A,11,2021-2022
