Squad,# Pl,Age,Poss,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,onxG,onxGA,xG+/-,xG+/-90,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Aston Villa,24,26,51.9,38,418,3420,38.0,45,30,40,5,6,73,7,1.18,0.79,1.97,1.05,1.84,52.9,48.4,32.7,81.1,1.39,0.86,2.25,1.27,2.13,536,177,33.0,14.11,4.66,0.07,0.23,17.3,25.0,0.09,-7.9,-8.4,14012.0,17785.0,78.8,269110.0,91417.0,5944.0,6732.0,88.3,5922.0,6912.0,85.7,1897.0,3503.0,54.2,-2.7,384.0,1013.0,373.0,95.0,1277.0,16002.0,1783.0,21.0,2563.0,484.0,554,191.0,74.0,66.0,15.0,11638.0,2292.0,3855.0,4902.0,10646.0,745.0,735.0,208.0,38.0,311.0,363.0,428.0,843.0,22.18,635.0,52.0,45.0,51.0,16.0,75.0,1.97,50.0,5.0,4.0,8.0,6.0,2.0,611.0,370,324.0,198.0,89.0,193.0,31.7,415.0,1557.0,27.7,2110.0,2256.0,1248.0,3.0,404.0,1001,1048.0,13.0,22239.0,2689.0,1047.0,558.0,59.7,353.0,19.0,13366.0,203.0,407.0,388.0,17033.0,14012.0,82.3,1315.0,90,100,84,309.0,103,21,216,1.45,46,55,-9,-0.24,52.9,52.9,-0.1,0.0,2,567.0,5,6,3,3264.0,735.0,781.0,48.5,Premier-League,9,2020-2021
Aston Villa,24,27,54.4,13,143,1170,13.0,20,14,20,0,2,30,0,1.54,1.08,2.62,1.54,2.62,18.1,16.5,12.7,29.2,1.39,0.98,2.37,1.27,2.24,172,54,31.4,13.23,4.15,0.12,0.37,17.3,10.0,0.1,1.9,3.5,4840.0,6096.0,79.4,96972.0,30641.0,1803.0,2068.0,87.2,2237.0,2604.0,85.9,719.0,1201.0,59.9,1.3,127.0,303.0,83.0,20.0,343.0,5488.0,608.0,12.0,749.0,187.0,147,69.0,34.0,18.0,3.0,4078.0,783.0,1235.0,1540.0,3820.0,243.0,265.0,74.0,14.0,114.0,196.0,155.0,282.0,21.69,206.0,20.0,15.0,21.0,6.0,32.0,2.46,23.0,1.0,2.0,4.0,2.0,0.0,215.0,148,108.0,82.0,25.0,69.0,39.4,106.0,509.0,31.2,585.0,700.0,348.0,0.0,134.0,381,324.0,4.0,7612.0,966.0,298.0,204.0,57.4,124.0,7.0,4628.0,74.0,142.0,134.0,5765.0,4840.0,84.0,343.0,90,100,85,104.0,39,17,77,1.23,21,18,3,0.23,18.1,12.7,5.3,0.41,0,175.0,1,2,1,1071.0,242.0,228.0,51.5,Premier-League,9,2021-2022
Aston Villa,28,26,56.1,38,418,3420,38.0,66,44,61,5,6,90,7,1.74,1.16,2.89,1.61,2.76,65.9,61.3,44.3,105.5,1.73,1.17,2.9,1.61,2.78,602,175,29.1,15.84,4.61,0.1,0.35,16.1,21.0,0.1,0.1,-0.3,15965.0,19746.0,80.9,313110.0,105065.0,6587.0,7411.0,88.9,6737.0,7716.0,87.3,2360.0,3862.0,61.1,-0.3,443.0,1301.0,419.0,85.0,1515.0,17868.0,1878.0,43.0,3234.0,640.0,577,242.0,91.0,106.0,6.0,12624.0,3047.0,4075.0,4952.0,12469.0,719.0,801.0,277.0,36.0,322.0,248.0,517.0,948.0,24.95,684.0,81.0,63.0,52.0,24.0,103.0,2.71,69.0,8.0,6.0,7.0,9.0,4.0,607.0,351,277.0,228.0,102.0,179.0,30.7,404.0,1558.0,27.9,1900.0,2286.0,1396.0,1.0,407.0,830,999.0,8.0,24095.0,2378.0,1221.0,615.0,65.0,421.0,18.0,15508.0,245.0,409.0,414.0,18516.0,15965.0,86.2,1812.0,90,100,84,,118,19,168,0.92,67,41,26,0.68,65.9,40.1,25.8,0.68,6,542.0,5,3,1,3442.0,753.0,668.0,53.0,Premier-League,9,2019-2020
Atalanta,24,27,44.9,14,154,1260,14.0,17,8,15,2,3,44,0,1.21,0.57,1.79,1.07,1.64,19.0,16.7,11.3,28.1,1.36,0.81,2.17,1.2,2.0,149,46,30.9,10.64,3.29,0.1,0.33,17.4,5.0,0.12,-2.0,-1.7,4827.0,6271.0,77.0,95538.0,35835.0,1933.0,2241.0,86.3,2034.0,2445.0,83.2,759.0,1337.0,56.8,-3.3,106.0,318.0,81.0,26.0,352.0,5577.0,694.0,15.0,994.0,153.0,121,60.0,22.0,18.0,4.0,3988.0,880.0,1403.0,1772.0,3737.0,230.0,268.0,92.0,22.0,105.0,188.0,168.0,230.0,16.43,167.0,19.0,12.0,10.0,5.0,28.0,2.0,14.0,3.0,2.0,5.0,1.0,3.0,285.0,159,155.0,106.0,24.0,99.0,45.8,117.0,574.0,27.7,777.0,930.0,363.0,1.0,178.0,496,237.0,0.0,7922.0,1121.0,271.0,189.0,52.4,108.0,10.0,4699.0,56.0,183.0,145.0,5888.0,4827.0,82.0,352.0,90,100,81,92.0,62,23,103,2.0,17,28,-11,-0.79,19.0,24.3,-5.3,-0.38,0,203.0,1,4,2,1211.0,207.0,277.0,42.8,Serie-A,11,2021-2022
Atalanta,25,27,44.8,38,418,3420,38.0,39,29,38,1,2,81,5,1.03,0.76,1.79,1.0,1.76,37.2,35.8,26.9,62.7,0.98,0.71,1.69,0.94,1.65,406,118,29.1,10.68,3.11,0.09,0.32,17.8,18.0,0.09,1.8,2.2,12845.0,17077.0,75.2,255126.0,101382.0,5076.0,6009.0,84.5,5553.0,6769.0,82.0,2010.0,3722.0,54.0,2.1,296.0,997.0,243.0,71.0,1257.0,15164.0,1913.0,16.0,3093.0,422.0,374,186.0,56.0,34.0,13.0,9981.0,2704.0,4392.0,5108.0,9755.0,716.0,837.0,268.0,48.0,379.0,313.0,494.0,611.0,16.08,443.0,62.0,42.0,27.0,7.0,62.0,1.63,46.0,7.0,3.0,2.0,3.0,1.0,770.0,484,404.0,289.0,77.0,217.0,29.4,522.0,1885.0,28.0,2468.0,2962.0,1314.0,2.0,507.0,1170,867.0,10.0,21902.0,2699.0,686.0,703.0,62.7,485.0,24.0,13436.0,116.0,542.0,545.0,15247.0,12845.0,84.2,1585.0,90,100,84,,112,22,316,1.58,39,57,-18,-0.47,37.2,67.4,-30.3,-0.8,4,508.0,0,9,0,3715.0,547.0,567.0,49.1,Serie-A,11,2017-2018
Atalanta,27,26,42.2,38,418,3420,38.0,43,28,39,4,5,92,6,1.13,0.74,1.87,1.03,1.76,41.2,37.5,27.3,64.8,1.08,0.72,1.8,0.99,1.71,407,132,32.4,10.71,3.47,0.1,0.3,18.0,17.0,0.09,1.8,1.5,12439.0,16475.0,75.5,243932.0,93967.0,5167.0,6004.0,86.1,5085.0,6216.0,81.8,1978.0,3641.0,54.3,0.7,287.0,930.0,237.0,85.0,1128.0,14580.0,1895.0,56.0,2860.0,465.0,387,149.0,16.0,17.0,9.0,10213.0,2175.0,4087.0,4668.0,9696.0,703.0,796.0,220.0,84.0,347.0,389.0,472.0,620.0,16.32,449.0,52.0,43.0,28.0,19.0,63.0,1.66,41.0,4.0,5.0,5.0,5.0,3.0,792.0,493,456.0,271.0,65.0,286.0,35.4,523.0,1863.0,24.2,2947.0,3301.0,1452.0,5.0,502.0,1174,857.0,12.0,21012.0,2678.0,636.0,718.0,55.3,432.0,19.0,13272.0,103.0,456.0,424.0,15220.0,12439.0,81.7,1374.0,90,100,84,301.0,112,23,303,1.82,46,77,-31,-0.82,41.2,66.9,-25.7,-0.68,4,525.0,2,4,2,3439.0,473.0,486.0,49.3,Serie-A,11,2018-2019
Atalanta,30,27,42.2,38,418,3420,38.0,46,30,40,6,6,106,7,1.21,0.79,2.0,1.05,1.84,41.4,36.8,27.4,64.2,1.09,0.72,1.81,0.97,1.69,415,133,32.0,10.92,3.5,0.1,0.3,19.9,24.0,0.09,4.6,3.2,12593.0,16295.0,77.3,247143.0,94031.0,5135.0,5841.0,87.9,5186.0,6151.0,84.3,1966.0,3539.0,55.6,2.6,285.0,840.0,204.0,50.0,1041.0,14369.0,1926.0,40.0,2814.0,410.0,327,121.0,41.0,38.0,8.0,9785.0,2637.0,3873.0,4757.0,9548.0,588.0,741.0,272.0,51.0,262.0,243.0,476.0,618.0,16.26,435.0,45.0,55.0,44.0,13.0,70.0,1.84,47.0,4.0,5.0,3.0,8.0,3.0,721.0,442,405.0,249.0,67.0,257.0,36.8,441.0,1795.0,27.5,2571.0,2781.0,1165.0,4.0,481.0,1000,903.0,16.0,20879.0,2998.0,582.0,775.0,57.5,485.0,34.0,12665.0,133.0,494.0,412.0,15005.0,12593.0,83.9,1291.0,90,100,83,,130,22,301,2.05,48,98,-50,-1.32,41.4,81.8,-40.5,-1.07,5,557.0,4,8,2,3330.0,513.0,633.0,44.8,Serie-A,11,2019-2020
Atalanta,30,27,45.1,38,418,3420,38.0,46,36,41,5,8,87,4,1.21,0.95,2.16,1.08,2.03,42.3,36.2,25.6,61.8,1.11,0.67,1.79,0.95,1.63,321,109,34.0,8.45,2.87,0.13,0.38,17.7,15.0,0.11,3.7,4.8,14415.0,18300.0,78.8,281332.0,100992.0,5805.0,6646.0,87.3,6166.0,7161.0,86.1,2150.0,3773.0,57.0,10.4,222.0,859.0,208.0,45.0,1014.0,16463.0,1837.0,29.0,2529.0,356.0,281,121.0,43.0,53.0,7.0,12143.0,2429.0,3728.0,4953.0,11469.0,550.0,636.0,274.0,37.0,242.0,468.0,446.0,492.0,12.95,329.0,41.0,40.0,39.0,17.0,79.0,2.08,55.0,5.0,6.0,5.0,6.0,2.0,793.0,514,481.0,251.0,61.0,264.0,37.1,448.0,1932.0,30.9,2667.0,2532.0,1055.0,4.0,491.0,1315,857.0,11.0,22950.0,3407.0,585.0,549.0,59.0,367.0,25.0,14040.0,80.0,516.0,492.0,17492.0,14415.0,82.4,1031.0,90,100,81,251.0,165,24,276,2.05,47,90,-43,-1.13,42.3,77.2,-34.9,-0.92,3,507.0,5,6,1,3379.0,563.0,696.0,44.7,Serie-A,11,2020-2021
Athletic Club,23,28,49.9,14,154,1260,14.0,10,7,8,2,2,37,4,0.71,0.5,1.21,0.57,1.07,11.8,10.4,7.7,18.0,0.84,0.55,1.39,0.74,1.29,150,37,24.7,10.71,2.64,0.05,0.22,18.0,6.0,0.07,-1.8,-2.4,4948.0,6370.0,77.7,104718.0,35700.0,1905.0,2176.0,87.5,2014.0,2386.0,84.4,932.0,1559.0,59.8,-0.7,115.0,357.0,93.0,32.0,406.0,5656.0,714.0,3.0,1027.0,301.0,182,56.0,20.0,22.0,3.0,3870.0,961.0,1539.0,1734.0,3744.0,268.0,309.0,104.0,26.0,145.0,157.0,178.0,240.0,17.14,173.0,22.0,11.0,13.0,11.0,16.0,1.14,11.0,1.0,1.0,0.0,2.0,1.0,256.0,146,136.0,96.0,24.0,83.0,39.5,127.0,539.0,28.8,699.0,822.0,350.0,3.0,169.0,492,385.0,6.0,8134.0,1110.0,301.0,209.0,54.5,129.0,14.0,4919.0,57.0,185.0,139.0,5944.0,4948.0,83.2,406.0,90,100,81,88.0,63,22,94,1.43,10,13,-3,-0.21,11.8,19.9,-8.1,-0.58,2,188.0,1,3,2,1152.0,266.0,226.0,54.1,La-Liga,12,2021-2022
Athletic Club,26,27,50.3,38,418,3420,38.0,46,33,43,3,6,106,8,1.21,0.87,2.08,1.13,2.0,47.4,42.8,29.6,72.4,1.25,0.78,2.03,1.13,1.91,476,161,33.8,12.53,4.24,0.09,0.27,18.2,30.0,0.09,-1.4,0.2,13239.0,17445.0,75.9,265130.0,92562.0,5291.0,6348.0,83.3,5719.0,6958.0,82.2,2097.0,3728.0,56.3,3.4,330.0,984.0,289.0,93.0,1108.0,16008.0,1437.0,12.0,3596.0,498.0,449,167.0,0.0,0.0,0.0,11250.0,1803.0,4392.0,5120.0,10012.0,1143.0,631.0,190.0,78.0,419.0,334.0,488.0,745.0,19.61,521.0,70.0,42.0,60.0,16.0,80.0,2.11,56.0,4.0,4.0,6.0,8.0,2.0,520.0,340,267.0,212.0,41.0,186.0,34.0,361.0,1679.0,28.7,1992.0,2666.0,1187.0,3.0,512.0,816,622.0,10.0,21650.0,2301.0,777.0,656.0,65.5,461.0,24.0,14745.0,119.0,450.0,430.0,15560.0,13239.0,85.1,1458.0,90,100,84,304.0,106,23,160,1.13,49,41,8,0.21,47.4,45.6,1.8,0.05,6,518.0,6,7,2,3781.0,337.0,440.0,43.4,La-Liga,12,2017-2018
Athletic Club,26,27,51.3,38,418,3420,38.0,36,26,31,5,7,89,0,0.95,0.68,1.63,0.82,1.5,46.2,41.0,30.8,71.8,1.22,0.81,2.03,1.08,1.89,385,121,31.4,10.13,3.18,0.08,0.26,17.2,25.0,0.11,-10.2,-10.0,13725.0,17844.0,76.9,271850.0,94236.0,5599.0,6465.0,86.6,5684.0,6796.0,83.6,2171.0,3893.0,55.8,-4.8,281.0,987.0,261.0,85.0,1119.0,15828.0,2016.0,35.0,2947.0,594.0,497,173.0,63.0,62.0,6.0,10619.0,2843.0,4382.0,5045.0,10149.0,986.0,877.0,260.0,64.0,395.0,228.0,469.0,628.0,16.53,434.0,60.0,45.0,51.0,13.0,64.0,1.68,43.0,3.0,5.0,4.0,7.0,2.0,591.0,361,294.0,236.0,61.0,193.0,34.0,374.0,1395.0,27.1,1634.0,2483.0,1040.0,0.0,412.0,810,989.0,12.0,22028.0,2389.0,716.0,619.0,63.2,427.0,25.0,13467.0,97.0,481.0,387.0,16556.0,13725.0,82.9,1453.0,90,100,84,,131,21,187,1.34,38,41,-3,-0.08,46.2,38.5,7.7,0.2,0,474.0,6,10,1,3528.0,686.0,836.0,45.1,La-Liga,12,2019-2020
Athletic Club,27,27,49.9,38,418,3420,38.0,45,32,40,5,5,106,2,1.18,0.84,2.03,1.05,1.89,43.8,40.0,29.5,69.5,1.15,0.78,1.93,1.05,1.83,395,116,29.4,10.39,3.05,0.1,0.34,17.9,23.0,0.1,1.2,0.0,13405.0,17526.0,76.5,265814.0,98086.0,5382.0,6232.0,86.4,5773.0,6896.0,83.7,2059.0,3799.0,54.2,2.5,269.0,1030.0,258.0,77.0,1099.0,15540.0,1986.0,25.0,2660.0,504.0,453,139.0,24.0,14.0,10.0,10773.0,2689.0,4064.0,5024.0,9992.0,939.0,870.0,252.0,71.0,345.0,331.0,480.0,604.0,15.89,397.0,66.0,43.0,56.0,9.0,69.0,1.82,43.0,5.0,3.0,11.0,7.0,0.0,625.0,407,319.0,229.0,77.0,238.0,39.6,363.0,1504.0,26.2,1934.0,2636.0,1166.0,0.0,452.0,922,988.0,8.0,21902.0,2334.0,725.0,730.0,65.2,517.0,20.0,14423.0,106.0,482.0,431.0,16388.0,13405.0,81.8,1475.0,90,100,85,,110,20,154,1.39,45,41,4,0.11,43.8,40.2,3.6,0.09,2,522.0,4,6,3,3580.0,574.0,729.0,44.1,La-Liga,12,2018-2019
Athletic Club,27,27,50.2,38,418,3420,38.0,41,29,36,5,6,80,5,1.08,0.76,1.84,0.95,1.71,36.3,31.9,24.6,56.5,0.96,0.65,1.6,0.84,1.49,372,107,28.8,9.79,2.82,0.1,0.34,18.5,14.0,0.09,4.7,4.1,14452.0,18229.0,79.3,289850.0,95363.0,5945.0,6705.0,88.7,5876.0,6876.0,85.5,2356.0,3934.0,59.9,4.4,273.0,1004.0,298.0,80.0,1105.0,16377.0,1852.0,21.0,2593.0,675.0,501,157.0,47.0,68.0,3.0,11787.0,2324.0,4118.0,5216.0,10711.0,762.0,765.0,247.0,67.0,360.0,333.0,464.0,608.0,16.0,444.0,57.0,40.0,34.0,16.0,69.0,1.82,43.0,9.0,3.0,3.0,8.0,3.0,576.0,339,283.0,245.0,48.0,194.0,36.7,335.0,1452.0,29.1,1736.0,2290.0,967.0,3.0,519.0,1030,924.0,4.0,22461.0,2635.0,751.0,551.0,66.1,393.0,28.0,13864.0,112.0,435.0,365.0,17184.0,14452.0,84.1,1163.0,90,100,82,251.0,163,21,240,1.21,42,46,-4,-0.11,36.3,44.4,-8.1,-0.21,4,506.0,5,4,3,3071.0,632.0,721.0,46.7,La-Liga,12,2020-2021
Atlético Madrid,22,27,45.4,14,154,1260,14.0,13,8,10,3,3,30,3,0.93,0.57,1.5,0.71,1.29,11.6,9.6,6.9,16.5,0.83,0.5,1.32,0.68,1.18,105,27,25.7,7.5,1.93,0.1,0.37,18.2,6.0,0.09,1.4,0.4,5111.0,6383.0,80.1,101301.0,32398.0,2045.0,2297.0,89.0,2200.0,2528.0,87.0,783.0,1334.0,58.7,1.1,72.0,328.0,75.0,20.0,337.0,5717.0,666.0,7.0,692.0,206.0,129,50.0,18.0,22.0,4.0,4439.0,728.0,1216.0,1767.0,3926.0,258.0,239.0,78.0,19.0,136.0,164.0,141.0,174.0,12.43,112.0,18.0,13.0,13.0,9.0,21.0,1.5,7.0,3.0,3.0,3.0,3.0,2.0,231.0,142,135.0,62.0,34.0,66.0,31.9,141.0,474.0,25.3,723.0,793.0,361.0,2.0,164.0,480,343.0,5.0,7980.0,1091.0,215.0,223.0,53.8,133.0,12.0,4976.0,35.0,175.0,140.0,5949.0,5111.0,85.9,337.0,90,100,82,86.0,65,18,88,2.07,14,26,-12,-0.86,11.6,20.2,-8.6,-0.62,1,167.0,1,1,2,945.0,172.0,220.0,43.9,La-Liga,12,2021-2022
Atlético Madrid,25,27,47.6,38,418,3420,38.0,22,15,21,1,4,59,3,0.58,0.39,0.97,0.55,0.95,32.7,29.7,23.2,52.9,0.86,0.61,1.47,0.78,1.39,356,120,33.7,9.37,3.16,0.06,0.18,18.2,14.0,0.08,-10.7,-8.7,15192.0,18808.0,80.8,305512.0,92856.0,5995.0,6755.0,88.7,6527.0,7421.0,88.0,2443.0,3955.0,61.8,-8.2,263.0,1146.0,256.0,76.0,1110.0,16996.0,1812.0,13.0,2261.0,735.0,435,160.0,56.0,68.0,5.0,12791.0,2514.0,3503.0,5624.0,11128.0,767.0,701.0,235.0,29.0,343.0,379.0,486.0,550.0,14.47,403.0,59.0,22.0,33.0,9.0,40.0,1.05,31.0,4.0,1.0,1.0,1.0,2.0,613.0,379,333.0,200.0,80.0,208.0,34.5,395.0,1460.0,26.7,1896.0,2469.0,1095.0,2.0,448.0,1051,854.0,7.0,23009.0,2536.0,640.0,671.0,52.8,383.0,27.0,14853.0,85.0,414.0,417.0,17925.0,15192.0,84.8,1135.0,90,100,82,258.0,157,20,251,2.26,25,67,-42,-1.11,32.7,52.4,-19.6,-0.52,0,492.0,3,7,2,3028.0,506.0,606.0,45.5,La-Liga,12,2020-2021
Atlético Madrid,26,26,52.7,38,418,3420,38.0,22,17,21,1,4,98,0,0.58,0.45,1.03,0.55,1.0,37.0,34.0,25.5,59.5,0.97,0.67,1.65,0.89,1.57,450,129,28.7,11.84,3.39,0.05,0.16,18.5,24.0,0.08,-15.0,-13.0,16033.0,20102.0,79.8,313361.0,100937.0,6433.0,7501.0,85.8,7106.0,8284.0,85.8,2325.0,3816.0,60.9,-8.5,326.0,1370.0,322.0,79.0,1398.0,18808.0,1294.0,8.0,3501.0,626.0,483,145.0,0.0,0.0,0.0,14164.0,1822.0,4116.0,6353.0,11594.0,1151.0,542.0,191.0,19.0,428.0,336.0,553.0,711.0,18.71,517.0,59.0,39.0,50.0,14.0,37.0,0.97,30.0,1.0,0.0,4.0,2.0,0.0,573.0,384,285.0,223.0,65.0,186.0,31.4,407.0,1732.0,28.5,1932.0,2811.0,1336.0,5.0,487.0,946,489.0,8.0,24357.0,2116.0,836.0,669.0,61.3,463.0,26.0,17340.0,110.0,489.0,509.0,18277.0,16033.0,87.7,1665.0,90,100,84,312.0,106,23,160,2.08,22,58,-36,-0.95,37.0,47.8,-10.8,-0.28,0,515.0,5,5,1,3757.0,288.0,340.0,45.9,La-Liga,12,2017-2018
Atlético Madrid,29,27,50.6,38,418,3420,38.0,27,15,22,5,5,95,3,0.71,0.39,1.11,0.58,0.97,38.7,34.9,24.2,59.1,1.02,0.64,1.65,0.92,1.56,423,130,30.7,11.13,3.42,0.05,0.17,18.0,22.0,0.08,-11.7,-12.9,15826.0,19576.0,80.8,312535.0,102699.0,6395.0,7252.0,88.2,6860.0,7951.0,86.3,2383.0,3805.0,62.6,-9.2,296.0,1243.0,303.0,71.0,1363.0,17803.0,1773.0,27.0,2579.0,677.0,462,172.0,25.0,30.0,6.0,13169.0,2596.0,3811.0,5414.0,11940.0,927.0,734.0,230.0,19.0,359.0,344.0,479.0,650.0,17.11,453.0,55.0,50.0,47.0,14.0,38.0,1.0,24.0,1.0,3.0,6.0,3.0,1.0,604.0,389,327.0,208.0,69.0,209.0,30.3,481.0,1625.0,24.2,2335.0,3078.0,1295.0,0.0,464.0,978,874.0,4.0,23974.0,2404.0,740.0,744.0,60.1,485.0,17.0,16445.0,98.0,433.0,526.0,18571.0,15826.0,85.2,1582.0,90,100,84,,112,21,154,2.0,29,55,-26,-0.68,38.7,46.0,-7.3,-0.19,2,476.0,3,4,3,3380.0,451.0,539.0,45.6,La-Liga,12,2018-2019
Atlético Madrid,30,27,51.5,38,418,3420,38.0,24,15,21,3,4,113,4,0.63,0.39,1.03,0.55,0.95,30.8,27.9,20.5,48.4,0.81,0.54,1.35,0.73,1.27,403,106,26.3,10.61,2.79,0.05,0.2,19.2,18.0,0.07,-6.8,-6.9,15024.0,19036.0,78.9,307466.0,93781.0,5710.0,6548.0,87.2,6380.0,7391.0,86.3,2639.0,4309.0,61.2,-5.5,283.0,1166.0,237.0,82.0,1155.0,17052.0,1984.0,19.0,2612.0,753.0,471,180.0,58.0,69.0,9.0,11703.0,3029.0,4304.0,5496.0,11016.0,979.0,771.0,273.0,28.0,391.0,213.0,532.0,612.0,16.11,449.0,60.0,26.0,40.0,10.0,36.0,0.95,18.0,5.0,2.0,5.0,6.0,0.0,607.0,378,315.0,233.0,59.0,211.0,36.2,372.0,1496.0,28.8,1766.0,2454.0,968.0,3.0,417.0,837,960.0,11.0,23293.0,2463.0,660.0,682.0,56.0,421.0,25.0,14493.0,111.0,460.0,409.0,17745.0,15024.0,84.7,1428.0,90,100,83,,131,21,186,1.84,27,51,-24,-0.63,30.8,52.6,-21.8,-0.57,1,506.0,3,8,1,3526.0,695.0,785.0,47.0,La-Liga,12,2019-2020
Augsburg,25,26,58.7,34,374,3060,34.0,51,37,45,6,9,54,1,1.5,1.09,2.59,1.32,2.41,55.6,49.0,37.2,86.2,1.63,1.09,2.73,1.44,2.54,477,172,36.1,14.03,5.06,0.09,0.26,16.5,13.0,0.11,-4.6,-4.0,16170.0,19979.0,80.9,330755.0,104594.0,5707.0,6550.0,87.1,7557.0,8606.0,87.8,2630.0,4055.0,64.9,-0.2,356.0,1207.0,384.0,110.0,1499.0,18246.0,1733.0,28.0,2644.0,557.0,564,186.0,65.0,79.0,17.0,13552.0,2666.0,3761.0,6068.0,11557.0,732.0,802.0,293.0,85.0,287.0,416.0,517.0,759.0,22.32,564.0,63.0,31.0,39.0,14.0,83.0,2.44,59.0,4.0,5.0,8.0,7.0,0.0,597.0,366,254.0,241.0,102.0,211.0,37.7,349.0,1708.0,32.6,1420.0,2371.0,1450.0,1.0,473.0,979,761.0,8.0,24002.0,2166.0,1011.0,545.0,58.9,352.0,16.0,15144.0,165.0,442.0,387.0,19271.0,16170.0,83.9,1536.0,90,100,83,239.0,136,18,164,1.06,54,36,18,0.53,55.6,36.1,19.4,0.57,1,433.0,7,5,1,3310.0,780.0,627.0,55.4,Bundesliga,20,2020-2021
Augsburg,25,26,61.7,13,143,1170,13.0,20,15,18,2,2,21,0,1.54,1.15,2.69,1.38,2.54,23.9,22.3,16.6,39.0,1.84,1.28,3.12,1.72,3.0,193,57,29.5,14.85,4.38,0.09,0.32,17.0,10.0,0.12,-3.9,-4.3,6124.0,7504.0,81.6,121740.0,39377.0,2296.0,2622.0,87.6,2841.0,3220.0,88.2,904.0,1395.0,64.8,-1.6,135.0,442.0,101.0,26.0,526.0,6819.0,685.0,9.0,1078.0,208.0,157,70.0,29.0,22.0,5.0,5275.0,994.0,1235.0,2449.0,4138.0,282.0,319.0,106.0,14.0,111.0,188.0,185.0,305.0,23.46,217.0,26.0,17.0,18.0,6.0,36.0,2.77,27.0,0.0,5.0,1.0,2.0,1.0,237.0,132,109.0,96.0,32.0,86.0,43.0,114.0,565.0,33.0,534.0,748.0,431.0,0.0,144.0,423,272.0,2.0,9088.0,846.0,316.0,206.0,62.1,138.0,7.0,5782.0,59.0,188.0,153.0,7162.0,6124.0,85.5,526.0,90,100,81,85.0,58,23,58,1.0,22,12,10,0.77,23.9,11.0,12.9,0.99,0,137.0,1,0,0,1164.0,280.0,252.0,52.6,Bundesliga,20,2021-2022
Augsburg,27,25,54.4,34,374,3060,34.0,46,32,44,2,3,51,2,1.35,0.94,2.29,1.29,2.24,42.9,40.7,29.9,70.5,1.26,0.88,2.14,1.2,2.07,461,165,35.8,13.56,4.85,0.1,0.27,17.8,21.0,0.09,3.1,3.3,13340.0,17220.0,77.5,271412.0,101193.0,5060.0,5966.0,84.8,5862.0,7022.0,83.5,2241.0,3709.0,60.4,2.1,336.0,1125.0,289.0,71.0,1290.0,15491.0,1729.0,14.0,2628.0,510.0,347,154.0,53.0,45.0,15.0,10070.0,3002.0,4148.0,4579.0,9978.0,1150.0,760.0,241.0,34.0,334.0,299.0,405.0,708.0,20.82,507.0,67.0,32.0,52.0,12.0,70.0,2.06,46.0,4.0,5.0,9.0,5.0,1.0,504.0,305,248.0,203.0,53.0,136.0,32.5,282.0,1607.0,32.0,1685.0,2202.0,1135.0,1.0,447.0,755,922.0,9.0,21469.0,2102.0,799.0,563.0,58.1,361.0,19.0,13525.0,114.0,534.0,404.0,15647.0,13340.0,85.3,1627.0,90,100,84,,99,20,138,1.21,46,43,3,0.09,42.9,44.8,-1.9,-0.06,1,436.0,3,4,2,3633.0,663.0,639.0,50.9,Bundesliga,20,2017-2018
